3672.914561 0.999518
3672.914793 0.999318
3672.915024 0.999459
3672.915256 0.999519
3672.915487 0.999358
3672.915719 0.999407
3672.915950 0.999476
3672.916182 0.999443
3672.916413 1.001928
3672.916645 0.999329
3672.916876 0.999375
3672.917108 0.999437
3672.917339 0.999978
3672.917571 0.999434
3672.917802 0.999757
3672.918033 0.999630
3672.918265 0.999665
3672.918496 0.999358
3672.918728 0.999868
3672.918959 0.999689
3672.919191 0.999891
3672.919422 0.999868
3672.919654 1.000087
3672.919885 1.000033
3672.920117 1.000056
3672.920348 1.000052
3672.920580 1.000169
3672.920811 1.000194
3672.921043 1.000406
3672.921274 1.000275
3672.921506 1.000559
3672.921737 1.000453
3672.921969 1.000513
3672.922200 1.000420
3672.922432 1.000659
3672.922663 1.000674
3672.922895 1.000724
3672.923126 1.000726
3672.923357 1.000885
3672.923589 1.000764
3672.923820 1.000673
3672.924052 1.000925
3672.924283 1.001026
3672.924515 1.000833
3672.924746 1.000871
3672.924978 1.000824
3672.925209 1.000643
3672.925441 1.001016
3672.925672 1.000792
3672.925904 1.000905
3672.926135 1.000766
3672.926367 1.000800
3672.926598 1.000884
3672.926830 1.000602
3672.927061 1.000621
3672.927293 1.000718
3672.927524 1.000532
3672.927756 1.000565
3672.927987 1.000476
3672.928219 1.000534
3672.928450 1.000437
3672.928682 1.000597
3672.928913 1.000434
3672.929144 1.000094
3672.929376 0.999970
3672.929607 1.000094
3672.929839 0.999813
3672.930070 0.999820
3672.930302 0.999712
3672.930533 0.999562
3672.930765 0.999536
3672.930996 0.999533
3672.931228 0.999556
3672.931459 0.999240
3672.931691 0.999220
3672.931922 0.999115
3672.932154 0.999103
3672.932385 0.999293
3672.932617 0.998900
3672.932848 0.998775
3672.933080 0.998625
3672.933311 0.998868
3672.933543 0.998830
3672.933774 0.998919
3672.934006 0.998755
3672.934237 0.998527
3672.934469 0.998475
3672.934700 0.998739
3672.934931 0.998741
3672.935163 0.998743
3672.935394 0.998732
3672.935626 0.998765
3672.935857 0.998893
3672.936089 0.998985
3672.936320 0.998851
3672.936552 0.998969
3672.936783 0.999052
3672.937015 0.999285
3672.937246 0.999155
3672.937478 0.999437
3672.937709 0.999473
3672.937941 0.999463
3672.938172 0.999634
3672.938404 0.999795
3672.938635 0.999896
3672.938867 1.000002
3672.939098 1.000346
3672.939330 1.000358
3672.939561 1.000360
3672.939793 1.000577
3672.940024 1.000526
3672.940255 1.000896
3672.940487 1.000839
3672.940718 1.000900
3672.940950 1.001111
3672.941181 1.001103
3672.941413 1.001303
3672.941644 1.001536
3672.941876 1.001291
3672.942107 1.001361
3672.942339 1.001443
3672.942570 1.001424
3672.942802 1.001732
3672.943033 1.001547
3672.943265 1.001488
3672.943496 1.001478
3672.943728 1.001563
3672.943959 1.001385
3672.944191 1.001457
3672.944422 1.001423
3672.944654 1.001455
3672.944885 1.001225
3672.945117 1.001408
3672.945348 1.001219
3672.945580 1.001185
3672.945811 1.001051
3672.946042 1.000993
3672.946274 1.001007
3672.946505 1.001098
3672.946737 1.001001
3672.946968 1.000931
3672.947200 1.000735
3672.947431 1.000375
3672.947663 1.000484
3672.947894 1.000436
3672.948126 1.000400
3672.948357 0.999884
3672.948589 0.999722
3672.948820 0.999934
3672.949052 0.999892
3672.949283 0.999786
3672.949515 0.999680
3672.949746 0.999400
3672.949978 0.999440
3672.950209 0.999276
3672.950441 0.999218
3672.950672 0.999167
3672.950904 0.999038
3672.951135 0.998904
3672.951367 0.998901
3672.951598 0.998782
3672.951829 0.998638
3672.952061 0.998779
3672.952292 0.998724
3672.952524 0.998851
3672.952755 0.998508
3672.952987 0.998556
3672.953218 0.998458
3672.953450 0.998501
3672.953681 0.998476
3672.953913 0.998442
3672.954144 0.998517
3672.954376 0.998446
3672.954607 0.998579
3672.954839 0.998485
3672.955070 0.998479
3672.955302 0.998648
3672.955533 0.998499
3672.955765 0.998724
3672.955996 0.998650
3672.956228 0.998881
3672.956459 0.998910
3672.956691 0.998962
3672.956922 0.999076
3672.957153 0.998880
3672.957385 0.999163
3672.957616 0.999277
3672.957848 0.999386
3672.958079 0.999501
3672.958311 0.999745
3672.958542 0.999647
3672.958774 0.999744
3672.959005 0.999974
3672.959237 1.000178
3672.959468 1.000037
3672.959700 1.000102
3672.959931 1.000309
3672.960163 1.000421
3672.960394 1.000630
3672.960626 1.000795
3672.960857 1.000871
3672.961089 1.001019
3672.961320 1.001137
3672.961552 1.000991
3672.961783 1.001184
3672.962015 1.001358
3672.962246 1.001439
3672.962478 1.001517
3672.962709 1.001325
3672.962940 1.001547
3672.963172 1.001439
3672.963403 1.001554
3672.963635 1.001671
3672.963866 1.001845
3672.964098 1.001729
3672.964329 1.001629
3672.964561 1.001639
3672.964792 1.001797
3672.965024 1.001631
3672.965255 1.001765
3672.965487 1.001511
3672.965718 1.001535
3672.965950 1.001643
3672.966181 1.001415
3672.966413 1.001406
3672.966644 1.001456
3672.966876 1.001241
3672.967107 1.001127
3672.967339 1.001034
3672.967570 1.001046
3672.967802 1.000809
3672.968033 1.000597
3672.968265 1.000452
3672.968496 1.000470
3672.968727 1.000374
3672.968959 1.000069
3672.969190 0.999971
3672.969422 0.999923
3672.969653 0.999701
3672.969885 0.999616
3672.970116 0.999433
3672.970348 0.999361
3672.970579 0.999160
3672.970811 0.998961
3672.971042 0.998957
3672.971274 0.998740
3672.971505 0.998660
3672.971737 0.998409
3672.971968 0.998177
3672.972200 0.998306
3672.972431 0.998136
3672.972663 0.998096
3672.972894 0.998160
3672.973126 0.998104
3672.973357 0.997846
3672.973589 0.997994
3672.973820 0.997989
3672.974051 0.997943
3672.974283 0.997891
3672.974514 0.997955
3672.974746 0.997999
3672.974977 0.998005
3672.975209 0.998107
3672.975440 0.998087
3672.975672 0.998072
3672.975903 0.998188
3672.976135 0.997962
3672.976366 0.998450
3672.976598 0.998262
3672.976829 0.998289
3672.977061 0.998507
3672.977292 0.998892
3672.977524 0.998742
3672.977755 0.998952
3672.977987 0.999125
3672.978218 0.999141
3672.978450 0.999340
3672.978681 0.999522
3672.978913 0.999823
3672.979144 0.999838
3672.979376 1.000197
3672.979607 1.000078
3672.979838 1.000470
3672.980070 1.000484
3672.980301 1.000591
3672.980533 1.000816
3672.980764 1.000870
3672.980996 1.001120
3672.981227 1.001189
3672.981459 1.001306
3672.981690 1.001305
3672.981922 1.001587
3672.982153 1.001499
3672.982385 1.001983
3672.982616 1.001724
3672.982848 1.001841
3672.983079 1.002039
3672.983311 1.002045
3672.983542 1.001989
3672.983774 1.002105
3672.984005 1.001864
3672.984237 1.002103
3672.984468 1.002192
3672.984700 1.001947
3672.984931 1.001821
3672.985163 1.001794
3672.985394 1.001851
3672.985625 1.001896
3672.985857 1.001836
3672.986088 1.001597
3672.986320 1.001505
3672.986551 1.001382
3672.986783 1.001071
3672.987014 1.001258
3672.987246 1.000967
3672.987477 1.000741
3672.987709 1.000844
3672.987940 1.000563
3672.988172 1.000285
3672.988403 1.000347
3672.988635 1.000194
3672.988866 1.000162
3672.989098 1.000092
3672.989329 0.999952
3672.989561 0.999740
3672.989792 0.999758
3672.990024 0.999471
3672.990255 0.999436
3672.990487 0.999171
3672.990718 0.999110
3672.990949 0.998889
3672.991181 0.998904
3672.991412 0.998971
3672.991644 0.998612
3672.991875 0.998552
3672.992107 0.998577
3672.992338 0.998527
3672.992570 0.998405
3672.992801 0.998380
3672.993033 0.998358
3672.993264 0.998321
3672.993496 0.998281
3672.993727 0.998207
3672.993959 0.998231
3672.994190 0.998244
3672.994422 0.998190
3672.994653 0.998123
3672.994885 0.998079
3672.995116 0.998189
3672.995348 0.998088
3672.995579 0.998231
3672.995811 0.998314
3672.996042 0.998182
3672.996274 0.998334
3672.996505 0.998467
3672.996736 0.998251
3672.996968 0.998609
3672.997199 0.998609
3672.997431 0.998483
3672.997662 0.998707
3672.997894 0.999038
3672.998125 0.999115
3672.998357 0.999083
3672.998588 0.999095
3672.998820 0.999231
3672.999051 0.999324
3672.999283 0.999504
3672.999514 0.999547
3672.999746 0.999636
3672.999977 0.999761
3673.000209 0.999809
3673.000440 0.999905
3673.000672 1.000109
3673.000903 1.000269
3673.001135 1.000210
3673.001366 1.000543
3673.001598 1.000383
3673.001829 1.000517
3673.002060 1.000782
3673.002292 1.000800
3673.002523 1.000938
3673.002755 1.000977
3673.002986 1.001080
3673.003218 1.001090
3673.003449 1.001142
3673.003681 1.001158
3673.003912 1.001426
3673.004144 1.001271
3673.004375 1.001764
3673.004607 1.001582
3673.004838 1.001415
3673.005070 1.001667
3673.005301 1.001627
3673.005533 1.001724
3673.005764 1.001501
3673.005996 1.001427
3673.006227 1.002057
3673.006459 1.001762
3673.006690 1.001517
3673.006922 1.001352
3673.007153 1.001654
3673.007385 1.001522
3673.007616 1.001378
3673.007847 1.001404
3673.008079 1.001381
3673.008310 1.001278
3673.008542 1.001197
3673.008773 1.001264
3673.009005 1.001150
3673.009236 1.001086
3673.009468 1.001063
3673.009699 1.000714
3673.009931 1.000717
3673.010162 1.000637
3673.010394 1.000303
3673.010625 1.000291
3673.010857 1.000371
3673.011088 0.999894
3673.011320 0.999918
3673.011551 1.000041
3673.011783 0.999609
3673.012014 0.999560
3673.012246 0.999361
3673.012477 0.999526
3673.012709 0.999409
3673.012940 0.999029
3673.013172 0.999108
3673.013403 0.998928
3673.013634 0.998886
3673.013866 0.998793
3673.014097 0.998800
3673.014329 0.998753
3673.014560 0.998495
3673.014792 0.998426
3673.015023 0.998324
3673.015255 0.998382
3673.015486 0.998401
3673.015718 0.998362
3673.015949 0.998266
3673.016181 0.998003
3673.016412 0.998429
3673.016644 0.998126
3673.016875 0.998223
3673.017107 0.998298
3673.017338 0.998318
3673.017570 0.998307
3673.017801 0.998381
3673.018033 0.998292
3673.018264 0.998451
3673.018496 0.998513
3673.018727 0.998641
3673.018958 0.998679
3673.019190 0.998786
3673.019421 0.998837
3673.019653 0.999035
3673.019884 0.999101
3673.020116 0.999174
3673.020347 0.999241
3673.020579 0.999347
3673.020810 0.999538
3673.021042 0.999641
3673.021273 0.999848
3673.021505 0.999778
3673.021736 0.999962
3673.021968 1.000077
3673.022199 1.000087
3673.022431 1.000136
3673.022662 1.000316
3673.022894 1.000389
3673.023125 1.000560
3673.023357 1.000593
3673.023588 1.000802
3673.023820 1.000663
3673.024051 1.000913
3673.024283 1.000781
3673.024514 1.000955
3673.024745 1.001051
3673.024977 1.000992
3673.025208 1.001114
3673.025440 1.001222
3673.025671 1.001065
3673.025903 1.001353
3673.026134 1.001299
3673.026366 1.001298
3673.026597 1.001353
3673.026829 1.001132
3673.027060 1.001358
3673.027292 1.001497
3673.027523 1.001275
3673.027755 1.001269
3673.027986 1.001447
3673.028218 1.001175
3673.028449 1.001382
3673.028681 1.001136
3673.028912 1.001332
3673.029144 1.000972
3673.029375 1.000941
3673.029607 1.000812
3673.029838 1.000928
3673.030070 1.000776
3673.030301 1.000821
3673.030532 1.000348
3673.030764 1.000672
3673.030995 1.000449
3673.031227 1.000668
3673.031458 1.000586
3673.031690 1.000291
3673.031921 1.000292
3673.032153 1.000351
3673.032384 1.000149
3673.032616 1.000164
3673.032847 1.000197
3673.033079 0.999884
3673.033310 0.999818
3673.033542 0.999925
3673.033773 0.999644
3673.034005 0.999865
3673.034236 0.999598
3673.034468 0.999478
3673.034699 0.999351
3673.034931 0.999344
3673.035162 0.999496
3673.035394 0.999214
3673.035625 0.999163
3673.035856 0.999148
3673.036088 0.999014
3673.036319 0.999134
3673.036551 0.999146
3673.036782 0.999217
3673.037014 0.999283
3673.037245 0.999032
3673.037477 0.999296
3673.037708 0.999010
3673.037940 0.999235
3673.038171 0.999178
3673.038403 0.999187
3673.038634 0.999088
3673.038866 0.999120
3673.039097 0.999106
3673.039329 0.999291
3673.039560 0.999523
3673.039792 0.999351
3673.040023 0.999557
3673.040255 0.999631
3673.040486 0.999586
3673.040718 0.999728
3673.040949 0.999815
3673.041181 0.999837
3673.041412 1.000011
3673.041643 1.000039
3673.041875 1.000050
3673.042106 1.000117
3673.042338 1.000243
3673.042569 1.000334
3673.042801 1.000319
3673.043032 1.000652
3673.043264 1.000340
3673.043495 1.000546
3673.043727 1.000762
3673.043958 1.000765
3673.044190 1.000581
3673.044421 1.000760
3673.044653 1.000583
3673.044884 1.000679
3673.045116 1.000901
3673.045347 1.000717
3673.045579 1.000925
3673.045810 1.000932
3673.046042 1.000791
3673.046273 1.000600
3673.046505 1.000975
3673.046736 1.000828
3673.046967 1.000731
3673.047199 1.000927
3673.047430 1.000778
3673.047662 1.000690
3673.047893 1.000733
3673.048125 1.000788
3673.048356 1.000810
3673.048588 1.000698
3673.048819 1.000415
3673.049051 1.000487
3673.049282 1.000466
3673.049514 1.000413
3673.049745 1.000224
3673.049977 0.999989
3673.050208 1.000239
3673.050440 0.999914
3673.050671 0.999870
3673.050903 0.999964
3673.051134 0.999848
3673.051366 0.999818
3673.051597 0.999677
3673.051829 0.999594
3673.052060 0.999257
3673.052292 0.999368
3673.052523 0.999434
3673.052754 0.999348
3673.052986 0.999267
3673.053217 0.999291
3673.053449 0.999013
3673.053680 0.999087
3673.053912 0.999122
3673.054143 0.998964
3673.054375 0.998973
3673.054606 0.999005
3673.054838 0.998827
3673.055069 0.998733
3673.055301 0.998777
3673.055532 0.999116
3673.055764 0.999038
3673.055995 0.999221
3673.056227 0.999096
3673.056458 0.999221
3673.056690 0.999033
3673.056921 0.999294
3673.057153 0.999230
3673.057384 0.999221
3673.057616 0.999606
3673.057847 0.999500
3673.058079 0.999641
3673.058310 0.999622
3673.058541 0.999658
3673.058773 0.999800
3673.059004 0.999813
3673.059236 0.999894
3673.059467 0.999990
3673.059699 1.000117
3673.059930 1.000155
3673.060162 1.000277
3673.060393 1.000332
3673.060625 1.000440
3673.060856 1.000517
3673.061088 1.000679
3673.061319 1.000767
3673.061551 1.000649
3673.061782 1.000672
3673.062014 1.000977
3673.062245 1.001015
3673.062477 1.000963
3673.062708 1.001131
3673.062940 1.001226
3673.063171 1.001049
3673.063403 1.001203
3673.063634 1.001121
3673.063865 1.001047
3673.064097 1.000994
3673.064328 1.001163
3673.064560 1.001161
3673.064791 1.001146
3673.065023 1.000868
3673.065254 1.000940
3673.065486 1.000838
3673.065717 1.000924
3673.065949 1.000896
3673.066180 1.001069
3673.066412 1.000635
3673.066643 1.000652
3673.066875 1.000906
3673.067106 1.000672
3673.067338 1.000613
3673.067569 1.000558
3673.067801 1.000544
3673.068032 1.000412
3673.068264 1.000297
3673.068495 1.000253
3673.068727 1.000332
3673.068958 1.000110
3673.069190 1.000052
3673.069421 1.000069
3673.069652 1.000064
3673.069884 0.999966
3673.070115 0.999923
3673.070347 0.999888
3673.070578 0.999708
3673.070810 0.999750
3673.071041 0.999624
3673.071273 0.999716
3673.071504 0.999529
3673.071736 0.999677
3673.071967 0.999655
3673.072199 0.999665
3673.072430 0.999377
3673.072662 0.999470
3673.072893 0.999430
3673.073125 0.999346
3673.073356 0.999317
3673.073588 0.999359
3673.073819 0.999215
3673.074051 0.999258
3673.074282 0.999432
3673.074514 0.999327
3673.074745 0.999288
3673.074977 0.999240
3673.075208 0.999164
3673.075439 0.999291
3673.075671 0.999093
3673.075902 0.999443
3673.076134 0.999131
3673.076365 0.999191
3673.076597 0.999032
3673.076828 0.999334
3673.077060 0.999241
3673.077291 0.999256
3673.077523 0.999435
3673.077754 0.999415
3673.077986 0.999522
3673.078217 0.999327
3673.078449 0.999522
3673.078680 0.999261
3673.078912 0.999404
3673.079143 0.999470
3673.079375 0.999400
3673.079606 0.999581
3673.079838 0.999619
3673.080069 0.999421
3673.080301 0.999511
3673.080532 0.999546
3673.080763 0.999443
3673.080995 0.999569
3673.081226 0.999639
3673.081458 0.999576
3673.081689 0.999799
3673.081921 0.999724
3673.082152 0.999614
3673.082384 0.999891
3673.082615 0.999878
3673.082847 1.000003
3673.083078 0.999926
3673.083310 1.000064
3673.083541 1.000305
3673.083773 1.000177
3673.084004 1.000229
3673.084236 1.000409
3673.084467 1.000556
3673.084699 1.000425
3673.084930 1.000558
3673.085162 1.000630
3673.085393 1.000744
3673.085625 1.000456
3673.085856 1.000848
3673.086088 1.000988
3673.086319 1.000932
3673.086550 1.000895
3673.086782 1.000860
3673.087013 1.000952
3673.087245 1.001064
3673.087476 1.001064
3673.087708 1.001354
3673.087939 1.001269
3673.088171 1.001235
3673.088402 1.001374
3673.088634 1.001313
3673.088865 1.001378
3673.089097 1.001221
3673.089328 1.001302
3673.089560 1.001350
3673.089791 1.001168
3673.090023 1.001302
3673.090254 1.001127
3673.090486 1.001194
3673.090717 1.001304
3673.090949 1.001185
3673.091180 1.001134
3673.091412 1.001204
3673.091643 1.000947
3673.091874 1.000836
3673.092106 1.000965
3673.092337 1.000867
3673.092569 1.000777
3673.092800 1.000727
3673.093032 1.000855
3673.093263 1.000566
3673.093495 1.000613
3673.093726 1.000260
3673.093958 1.000393
3673.094189 1.000291
3673.094421 1.000079
3673.094652 0.999773
3673.094884 1.000004
3673.095115 0.999727
3673.095347 0.999549
3673.095578 0.999282
3673.095810 0.999424
3673.096041 0.999303
3673.096273 0.999228
3673.096504 0.999000
3673.096736 0.998869
3673.096967 0.998917
3673.097199 0.998765
3673.097430 0.998792
3673.097661 0.998789
3673.097893 0.998681
3673.098124 0.998752
3673.098356 0.998410
3673.098587 0.998569
3673.098819 0.998652
3673.099050 0.998580
3673.099282 0.998441
3673.099513 0.998444
3673.099745 0.998623
3673.099976 0.998477
3673.100208 0.998318
3673.100439 0.998588
3673.100671 0.998592
3673.100902 0.998640
3673.101134 0.998610
3673.101365 0.998723
3673.101597 0.998696
3673.101828 0.998874
3673.102060 0.998753
3673.102291 0.998817
3673.102523 0.999157
3673.102754 0.999275
3673.102986 0.999178
3673.103217 0.999293
3673.103448 0.999435
3673.103680 0.999708
3673.103911 0.999355
3673.104143 0.999635
3673.104374 0.999836
3673.104606 0.999963
3673.104837 0.999963
3673.105069 1.000017
3673.105300 1.000224
3673.105532 1.000200
3673.105763 1.000509
3673.105995 1.000438
3673.106226 1.000451
3673.106458 1.000487
3673.106689 1.000719
3673.106921 1.000849
3673.107152 1.000768
3673.107384 1.000944
3673.107615 1.000727
3673.107847 1.000942
3673.108078 1.001011
3673.108310 1.001071
3673.108541 1.000933
3673.108772 1.001334
3673.109004 1.001068
3673.109235 1.001164
3673.109467 1.001102
3673.109698 1.001136
3673.109930 1.001127
3673.110161 1.000865
3673.110393 1.001245
3673.110624 1.001166
3673.110856 1.001326
3673.111087 1.001298
3673.111319 1.001091
3673.111550 1.001203
3673.111782 1.001107
3673.112013 1.001046
3673.112245 1.001058
3673.112476 1.001117
3673.112708 1.001001
3673.112939 1.000976
3673.113171 1.000979
3673.113402 1.000854
3673.113634 1.000807
3673.113865 1.000790
3673.114097 1.000557
3673.114328 1.000640
3673.114559 1.000485
3673.114791 1.000485
3673.115022 1.000411
3673.115254 1.000521
3673.115485 1.000217
3673.115717 1.000196
3673.115948 1.000296
