tic gt tpeak labels pred_s0992
54368012.0 0 1809.1812425016328 0 0.0005947653
352834780.0 1 1811.0766328353836 1 0.9998814
256640603.0 1 1797.8461119123085 1 0.9999958
71975420.0 1 1796.3691754029692 1 0.99971884
270324877.0 1 1799.7428910079445 1 0.9999773
388037253.0 0 1809.0956817598367 0 0.00020021707
240969500.0 0 1793.1403162645297 0 0.0074156243
352674762.0 0 1805.2225027352622 0 0.0005819898
12223216.0 1 1798.223269184671 1 0.9999999
323057406.0 0 1812.408288479052 0 0.0030274335
54263663.0 1 1799.368546720498 1 0.9999974
34819390.0 0 1808.8497455873733 0 0.0010443995
274986334.0 1 1797.1595592281571 1 0.99994946
292720321.0 1 1795.5575066064234 1 0.9999876
396379847.0 1 1795.9309999399647 1 0.9979136
327703444.0 0 1812.348773056549 0 0.021924755
54523829.0 0 1805.556089730597 0 0.0021059837
422962335.0 0 1805.3284432597522 0 0.0001837858
435744753.0 1 1796.0341464984558 1 0.9999919
370602743.0 1 1795.8484492628277 1 0.9973167
418699496.0 1 1795.5974283858152 1 0.9974185
427601612.0 1 1805.6181018211435 1 0.9997034
403921171.0 0 1812.4100835414047 0 0.0006743376
177972520.0 1 1797.224411338292 1 0.9999908
279946733.0 0 1808.847015627714 0 0.002005235
377306452.0 0 1797.969187426815 0 0.0011504135
436934603.0 1 1811.1204598508536 1 0.99988633
71926521.0 0 1793.1401135651536 0 0.00013510647
270127529.0 1 1806.0553328594394 1 0.99999964
129907117.0 0 1812.620082318492 0 0.0018775701
431958418.0 1 1797.6616857351212 1 0.99990356
431775428.0 1 1811.224272116083 1 0.9998993
327258368.0 0 1808.8694878265142 0 0.0010620644
445405072.0 1 1799.5563746082755 1 0.9999891
285507649.0 0 1796.6403714645733 0 0.0026618014
256412704.0 1 1795.5563125289107 1 0.99999905
104146785.0 1 1796.1404038644403 1 0.99818224
233719736.0 1 1796.7398485712617 1 0.998144
71745456.0 1 1796.0775553691333 1 0.99999994
252171903.0 0 1805.5563696475112 0 0.00027869735
320498127.0 1 1793.764730408797 1 0.9999916
411576454.0 0 1793.3254627491906 0 0.00010969609
116496566.0 1 1806.3282690664366 1 0.9998167
250747121.0 1 1795.494793188951 1 0.9999992
178175453.0 0 1800.1411558240618 0 0.0022174318
265267136.0 1 1799.6804054207087 1 0.98288995
26392208.0 0 1793.1411823766603 0 0.0033624412
82098328.0 0 1808.9106700347513 0 0.0026117396
407495930.0 0 1793.3053039662716 0 0.00062093994
236816554.0 0 1805.1980469283535 0 0.00052044087
332864971.0 0 1793.1398380995697 0 0.00031643422
250473367.0 0 1812.4944896649815 0 0.0003745279
192423066.0 1 1795.432435608515 1 0.96059954
356056109.0 0 1812.4277479328864 0 0.0003314056
285331704.0 1 1799.139463532227 1 0.9999962
422451468.0 1 1795.9083637850783 1 0.99995047
219428801.0 1 1810.3436111221313 1 0.99997956
375983996.0 1 1796.7839298769075 1 0.99789256
285181188.0 0 1809.2243833816626 0 0.00130999
13842660.0 0 1805.2647986667762 0 0.0004954141
20894098.0 0 1808.9116618380897 0 0.0025059555
71745969.0 0 1812.681563471452 0 0.00015186322
270926294.0 0 1796.9096752535775 0 0.0030851616
286124944.0 0 1812.4730201215414 0 0.0005693858
428421701.0 1 1796.972701831782 1 0.9999983
403337962.0 0 1793.2436934563877 0 0.0005254308
356868588.0 1 1797.9486935965092 1 0.99998987
83963459.0 1 1806.0974122817865 1 0.9999919
29057375.0 1 1796.5997044138912 1 0.9997755
428795263.0 1 1797.9093593038078 1 0.9996225
192556127.0 1 1793.8075284160047 1 0.9962832
312674703.0 0 1809.181169092963 0 0.0008108304
77632054.0 1 1811.2454336623641 1 0.99995273
177917296.0 0 1808.8495508698143 0 0.0021897024
233632871.0 0 1805.2192253657709 0 0.0001616731
186621228.0 1 1797.8911343550737 1 0.99873394
201104760.0 0 1808.97445112611 0 0.003923595
126024754.0 0 1805.6204989795165 0 0.0020039245
333068303.0 0 1809.5565123166384 0 0.00052787154
285544398.0 0 1805.5561302798683 0 0.001962884
230378763.0 1 1799.2401516689192 1 0.99999857
230011190.0 0 1793.4071364290598 0 0.00015916774
376118396.0 1 1799.3269777117366 1 0.97742987
332373891.0 0 1805.5565773546525 0 0.001885945
356701213.0 1 1796.0941815762021 1 0.99999803
298315900.0 0 1808.846769466735 0 0.00019026252
50520582.0 0 1794.3482359461696 0 0.0023095643
249884710.0 0 1809.1197996031697 0 0.0012599947
301338226.0 0 1812.3488044441588 0 0.0022490474
379167252.0 0 1812.3681881490613 0 6.897448e-05
251621620.0 0 1812.3904725159646 0 0.0016639575
269707580.0 1 1811.138470533794 1 0.9999479
396574749.0 0 1805.5367912994807 0 0.0015275831
375983996.0 0 1808.8879584449528 0 0.0004904222
375086642.0 1 1796.6816638824173 1 0.9986038
117028823.0 1 1795.3488988245588 1 0.99996156
397918063.0 1 1796.7016434544664 1 1.0
410621612.0 0 1809.0988032890336 0 0.0015961676
10867990.0 0 1805.3064447731324 0 0.0019908291
52633323.0 0 1805.556187575069 0 0.0002239096
374222235.0 0 1812.4105676024944 0 0.0018773155
373147876.0 0 1812.3467420434552 0 0.0002512311
192739880.0 0 1808.8493152965943 0 0.0032344703
378651225.0 0 1796.9097259056168 0 0.0004982879
331726882.0 1 1798.471500387147 1 0.99993473
192488210.0 1 1806.3699680742577 1 0.9923133
333784173.0 1 1795.5955644570965 1 0.99999166
357097802.0 1 1798.0517967296137 1 0.99998933
283841421.0 0 1812.7016722479682 0 0.0007510286
331710072.0 0 1805.556496852087 0 0.00012613977
116015207.0 1 1795.7863890904212 1 0.99996376
236985082.0 1 1799.0535924337235 1 0.9998435
233195573.0 1 1810.4900763464498 1 0.99996114
395924933.0 0 1812.3682430699816 0 0.006236275
308782484.0 0 1793.1402157280386 0 8.8655936e-05
420850781.0 0 1796.6394939374975 0 0.000940291
331787298.0 0 1805.5563773016986 0 0.00021240217
246967999.0 1 1797.224775363292 1 0.9999359
240956678.0 0 1808.869191320593 0 0.0011616577
264178791.0 1 1795.2208014523349 1 0.99999815
385440974.0 1 1794.5361350772998 1 0.99999416
73730221.0 1 1797.8912284221576 1 0.99970824
406965558.0 1 1794.347654385891 1 0.9996982
139374326.0 0 1812.661707370764 0 0.003872809
404654596.0 0 1812.3665163917624 0 0.0018543907
268518257.0 1 1806.305110709205 1 0.9999757
47577933.0 1 1799.5935154978392 1 0.9997968
354255461.0 0 1796.6403994475722 0 0.00097355765
55087427.0 1 1811.0352747382638 1 0.99999315
357050502.0 1 1796.8645502133681 1 0.9999658
396445718.0 0 1796.8054207593057 0 0.0012560526
292154064.0 1 1805.7240275408801 1 0.9999459
398018454.0 0 1808.9517510201104 0 0.0007689859
417861143.0 1 1797.6598098028303 1 0.9999993
52270196.0 1 1793.535299923781 1 0.9997764
10974183.0 0 1794.3479627628262 0 0.00048066778
20875993.0 1 1795.140901254515 1 0.9999636
245701169.0 0 1812.6402605040414 0 0.0011016253
245511667.0 0 1805.2028277396996 0 0.0031712612
434626115.0 0 1793.4094420645615 0 0.0002674387
241049699.0 0 1805.2027428217407 0 0.00015864332
285232826.0 0 1800.1395101195185 0 0.0011246037
241131360.0 1 1795.223810951462 1 1.0
436872141.0 0 1796.6414456336881 0 0.0027346157
450008870.0 0 1805.535416479609 0 0.0014713102
312976168.0 0 1809.2021058426583 0 8.482446e-05
250868494.0 0 1796.6405052320583 0 0.00035926214
256321504.0 0 1809.202019508347 0 0.00014513475
289583198.0 1 1810.9891807511383 1 0.9999483
381592391.0 0 1800.1410200625905 0 0.0008617152
453153786.0 0 1812.701917531694 0 0.0026504202
302088795.0 0 1805.3699689990653 0 0.00067541754
336007473.0 1 1795.9074434873387 1 0.9989437
258354856.0 0 1812.3656763687634 0 0.00042116342
422540162.0 0 1805.5564237831265 0 0.0005807182
381583665.0 0 1812.5781475142724 0 0.0023537534
256607833.0 0 1805.2858745274573 0 0.0006948344
50611408.0 0 1794.348121660268 0 0.0023912133
229479981.0 1 1793.8657756456391 1 0.99996334
427933343.0 1 1797.7636148189376 1 0.9999803
436848408.0 0 1812.5162138443163 0 0.0028355266
50516280.0 1 1796.952362155953 1 0.9999878
374214037.0 0 1809.118802314877 0 0.00025073456
322321400.0 1 1799.3043936428746 1 1.0
352578712.0 0 1812.3473716437531 0 0.00020304369
192321638.0 1 1797.3699631370957 1 0.99969256
307205298.0 0 1796.6400630613334 0 0.0022602999
399720497.0 1 1794.5550054365651 1 0.99996704
422706627.0 1 1798.4719703400867 1 0.9983843
286314572.0 0 1793.1412815636816 0 0.0036014752
431806899.0 1 1811.4743070262975 1 0.9999585
374303452.0 1 1796.7023290386 1 0.99999475
400949020.0 0 1812.4741882334142 0 0.003147604
445461981.0 1 1810.7025671785436 1 0.9999966
292148671.0 1 1811.2447219029366 1 0.99999535
251710163.0 1 1796.2025915546014 1 0.99998635
65278804.0 1 1793.6822875193313 1 0.9993399
250834313.0 1 1796.0363088955685 1 0.99993384
285517191.0 0 1805.2031331963856 0 0.0020298297
219741444.0 0 1805.3639423293766 0 0.0015241542
431833876.0 1 1810.2867614743295 1 0.9986139
399075008.0 1 1793.6608993756954 1 0.99999756
250717752.0 1 1799.4946521280422 1 0.9999951
34820136.0 0 1805.3081368277365 0 0.0033045043
12745517.0 0 1805.2646940586424 0 0.00082956743
423952025.0 1 1806.304391306558 1 0.9739531
445339573.0 1 1799.3480857681232 1 0.99994314
416092166.0 1 1805.786689124983 1 0.9994575
309232490.0 0 1793.1404322396975 0 0.0001822385
265199182.0 1 1793.6817631961765 1 1.0
322438770.0 1 1796.2002564408047 1 0.99999994
444082322.0 1 1805.5569615732954 1 0.9991056
268842104.0 1 1798.9302572294353 1 0.99997026
202984941.0 1 1810.3491380799735 1 0.9999873
285346598.0 0 1808.8494313863007 0 0.0014881727
333733312.0 0 1808.8453339458783 0 0.00017296562
252171903.0 0 1809.202137954669 0 0.00027829377
320384437.0 0 1793.410338391342 0 0.0010255895
52353116.0 0 1800.1394093166125 0 0.0012668684
327600949.0 1 1810.14044902633 1 0.9999999
444527225.0 0 1812.7019211536783 0 0.00070530066
192775991.0 1 1810.849289865929 1 0.9999963
428521595.0 1 1806.1391617812767 1 1.0
372432456.0 1 1794.0150108807836 1 0.9999899
240957999.0 1 1806.244212562248 1 0.9999986
346541817.0 0 1805.4747900877514 0 0.0045320103
258957263.0 1 1805.6781606893867 1 0.9991273
229784390.0 1 1799.3862726042973 1 0.9999899
422260241.0 0 1805.5562975731455 0 0.0012187882
367455923.0 0 1805.2212583451487 0 0.00012931775
200999612.0 1 1799.2034821607906 1 0.99893063
77451620.0 0 1793.1412970394401 0 0.0032242294
238698857.0 0 1812.348809913502 0 0.0020906692
265147767.0 1 1798.1374857595176 1 0.9987205
237013719.0 0 1812.3450530812577 0 0.00034392223
229702978.0 0 1812.46937562987 0 0.0010065031
417453021.0 1 1796.3891530802766 1 0.9999662
196947934.0 0 1793.2029538205309 0 0.04194792
275364834.0 0 1808.8679770078893 0 0.00062272476
83341634.0 1 1796.2642742406542 1 0.999963
316523003.0 1 1795.9941677707016 1 0.9999998
372262222.0 1 1793.4713178422924 1 0.99985224
192882689.0 0 1796.640943614806 0 0.003907918
288510378.0 1 1794.261695268395 1 0.99939954
311934395.0 0 1809.2020488370617 0 0.0013778303
233747416.0 1 1798.1773301559178 1 0.9999898
288673471.0 1 1798.2619479171453 1 0.9999219
20807873.0 0 1808.9116008325668 0 0.0019394498
377500022.0 0 1793.4093297224315 0 0.0007831783
417489257.0 0 1805.3058821739555 0 0.0013772657
270005628.0 1 1810.599551613705 1 0.99957365
137126894.0 1 1805.3680813861024 1 0.9885604
235709858.0 0 1808.8449601274606 0 6.5975095e-05
331986218.0 0 1812.6812638645713 0 0.029180927
83216201.0 1 1794.8473657412862 1 1.0
46481033.0 0 1805.474788447131 0 0.0020536918
417412311.0 1 1795.6394832047802 1 0.9999344
399761422.0 1 1810.700964001038 1 0.99995923
264544388.0 0 1793.1376107629308 0 0.0002844222
321983526.0 1 1796.221033290162 1 0.99963826
376259663.0 1 1796.3476501456844 1 0.9999977
399084497.0 1 1810.348175486343 1 0.99969345
283024823.0 1 1798.784941900557 1 0.9999984
241080896.0 1 1793.4113808143916 1 0.99996585
322440589.0 1 1805.8877268076928 1 0.999999
398068762.0 1 1798.035207796754 1 0.0039895168
402936599.0 1 1794.4499666376107 1 0.9999996
323060437.0 0 1812.5125124422814 0 0.002783722
366200164.0 0 1809.1599773602936 0 0.0032459605
399585928.0 1 1796.6616185834996 1 0.99977905
375083158.0 1 1794.5567411095603 1 0.99999213
264405647.0 1 1810.929336724387 1 0.999939
403527307.0 0 1805.223445804509 0 0.0023436733
104194295.0 1 1797.2657159093637 1 0.9998624
272533544.0 0 1812.3470186842303 0 0.04954093
423995974.0 0 1808.9108309078053 0 0.0014849409
385556743.0 0 1805.5372798895241 0 0.0019306771
366559004.0 0 1812.3877836946308 0 0.0007237808
436856417.0 0 1805.2872291145293 0 0.0015908843
280465440.0 0 1808.9102857684582 0 0.0026759913
83970704.0 1 1810.722256016159 1 0.99979365
189630716.0 0 1812.5570840704363 0 0.0033184465
279506760.0 1 1796.9728807602091 1 0.99978673
450128495.0 0 1808.8694951168611 0 0.0004051804
431899940.0 1 1793.4740104172133 1 0.9999541
367247704.0 1 1797.1172433637375 1 0.9999955
137907672.0 1 1797.3704272184527 1 0.9998012
250534946.0 1 1795.994522106071 1 0.9999969
421382131.0 1 1806.4100662333158 1 0.9999977
250744292.0 1 1799.3072571657062 1 0.99999994
444623717.0 1 1794.7022049031543 1 0.99378383
82395189.0 1 1794.3896281764603 1 0.9996679
52425282.0 1 1796.0354238838274 1 0.99999887
336539909.0 1 1796.596448431868 1 0.9999671
315809365.0 0 1809.012459732113 0 0.0014736489
352358427.0 1 1811.055861652066 1 0.9995154
252136425.0 0 1809.2022746713344 0 0.00015567064
250711228.0 0 1812.348790349675 0 0.0006346962
192488959.0 0 1793.140662041512 0 0.0019921863
423038170.0 0 1812.3692727977304 0 0.00035486268
116882822.0 1 1795.932312460867 1 0.9995845
275764063.0 1 1798.2017900460235 1 0.9999829
396201405.0 1 1796.15965304362 1 0.99994105
368375292.0 1 1795.4096578567808 1 0.99999243
441801985.0 0 1808.8447718200664 0 0.00065599976
316053555.0 0 1812.3488333703983 0 0.000796025
288516764.0 0 1808.8453463082014 0 0.0010482081
236758525.0 0 1808.8443621616789 0 0.00031845222
53860786.0 0 1809.326813908003 0 0.003342964
374029463.0 1 1810.7855196186692 1 0.99983937
407152623.0 0 1812.347101731666 0 4.6165598e-05
366677789.0 1 1799.3254123063261 1 0.99999404
186624384.0 1 1796.53684481005 1 0.9965766
240867646.0 1 1797.7442946509125 1 0.99999976
305254682.0 1 1794.1164412685687 1 0.9996946
47518812.0 1 1805.4683403284796 1 0.9988997
327397734.0 1 1798.3490594875893 1 0.99999934
403525110.0 1 1810.5359221475223 1 1.0
203088943.0 1 1793.5782521775275 1 0.9999578
13947539.0 0 1805.3065507732626 0 0.002689782
116992839.0 1 1799.9740416933305 1 0.99999934
241015032.0 1 1793.932049571971 1 0.9973265
428958681.0 0 1793.409013956063 0 5.4672215e-05
81383620.0 1 1795.0148670494452 1 0.99993896
333803315.0 1 1794.762247737035 1 0.99999964
203007213.0 0 1808.8698611265993 0 0.00052349764
450004241.0 0 1809.1811405825783 0 0.0006472089
376869780.0 0 1808.8659554130431 0 9.664389e-05
265196030.0 0 1793.3276687620635 0 0.0007428554
233197034.0 0 1808.8443312423374 0 0.00022310174
331719921.0 1 1799.1399243301896 1 0.9999726
240892011.0 0 1805.2024917863216 0 0.001103425
219096494.0 1 1797.8861030064108 1 0.99993795
406679046.0 1 1797.950892132275 1 0.999998
455893446.0 0 1812.3671524428196 0 0.000398304
341814357.0 0 1797.9682940250514 0 0.0036968484
249884710.0 0 1812.619754504594 0 0.0005857607
347682064.0 0 1796.6403276198962 0 0.0015600944
366553377.0 1 1793.5960900630328 1 0.9999993
390461110.0 1 1797.702121625886 1 0.9918003
354404086.0 1 1797.119606873764 1 0.9928129
359129916.0 1 1805.722302214036 1 0.9999962
450019730.0 1 1797.597839321187 1 1.0
54529549.0 0 1809.181163997331 0 0.0016644883
63624860.0 0 1800.1411309751581 0 0.00087219337
219108673.0 0 1805.2403091735746 0 0.002147416
372137096.0 0 1793.32546168524 0 0.0004303708
194671976.0 1 1806.328662160152 1 0.9994006
402206054.0 1 1811.3281218317445 1 0.9998568
233008631.0 0 1812.3444739111671 0 0.00014532851
308367105.0 1 1797.1403696972127 1 0.99943024
117311616.0 0 1812.3489347102338 0 0.00059725024
256863400.0 0 1805.1991718810493 0 0.00049229705
285270916.0 1 1797.9120128173636 1 0.9999312
363810440.0 0 1808.8680585278025 0 0.0005371502
372640507.0 0 1812.6159983331386 0 0.001015157
398214085.0 1 1798.7229188628958 1 0.9999525
233603416.0 0 1793.4069900651343 0 0.0004606674
326914327.0 1 1796.3906178318937 1 0.85617304
444825205.0 1 1798.0979684450513 1 0.9998614
293121203.0 0 1805.4950026379288 0 0.001588595
189684346.0 1 1810.6196682078125 1 0.9989195
376085503.0 1 1811.3260514055155 1 0.9999907
13276743.0 0 1793.409323372509 0 1.7056276e-05
192415411.0 1 1797.2451055425552 1 0.9999953
311830172.0 1 1795.3896134522201 1 0.99999607
250824978.0 1 1805.8488430575544 1 0.999976
229703077.0 0 1812.3860175367097 0 0.0018378473
327346503.0 1 1797.6406753403733 1 1.0
270540027.0 0 1796.9097020225718 0 0.00032073804
11159891.0 0 1808.9107373462555 0 0.00045508292
372274808.0 0 1805.2028348327688 0 0.00093550084
332871066.0 1 1796.4525054068015 1 0.9998722
427809547.0 1 1795.9094072867235 1 0.99977285
422354063.0 1 1810.5119826453142 1 0.99960244
54528609.0 1 1796.3270408307258 1 0.9999907
374840287.0 0 1812.3484554002312 0 0.0006203325
63691131.0 1 1799.1204032439878 1 0.96627235
370271909.0 0 1809.2023373304453 0 0.0001722722
229492984.0 0 1800.4072474966752 0 0.00036343883
184682330.0 1 1793.2660152166036 1 0.9985349
219895311.0 0 1812.3440794647597 0 0.00078572065
219886717.0 0 1805.198133003914 0 0.00031647703
400674996.0 1 1797.243796052704 1 0.99996126
21227811.0 1 1797.926756999519 1 0.9949319
201358522.0 1 1794.8909878683917 1 0.9998145
323302430.0 0 1805.2003868232694 0 0.00049736234
34648966.0 0 1793.1414264254108 0 0.003302201
431767412.0 1 1796.599171145075 1 0.9999968
116056484.0 0 1800.3279846644111 0 0.000118919896
53964985.0 1 1794.5355422816738 1 0.99999905
352808034.0 0 1812.4120239811746 0 0.0008542463
352693463.0 1 1798.637012398888 1 0.99865973
251333542.0 1 1811.3487422209132 1 0.9999965
229642444.0 0 1808.9285257211366 0 0.0015079554
104316853.0 1 1797.3489123428437 1 0.9999871
82094001.0 0 1805.2648598540895 0 0.0029367623
430328310.0 1 1797.2034297480088 1 0.9999835
327136651.0 1 1805.557223900092 1 0.99834937
139506131.0 0 1809.2034535774742 0 0.0018726564
379088424.0 0 1812.347357740262 0 0.0043894243
410472997.0 0 1808.8901518418957 0 0.00024089517
331855822.0 1 1806.0148306917936 1 0.9999942
388440365.0 1 1796.4921120721904 1 0.99996454
445367333.0 1 1806.1604570586267 1 0.9999985
229593136.0 1 1799.6779924296668 1 0.9999053
104146785.0 0 1812.369658930669 0 0.0013013378
449930132.0 1 1799.327926984372 1 0.9978552
229701136.0 0 1808.8446848369736 0 0.002838069
279183336.0 1 1795.8893192545354 1 0.99997354
251815533.0 1 1805.327990879254 1 0.9999967
241034338.0 0 1796.6401284674787 0 0.0014609604
445608664.0 1 1810.8069630441075 1 0.98934793
445370168.0 1 1805.8271794456145 1 0.99998474
449990511.0 1 1795.8061511700816 1 0.9999398
397982428.0 1 1796.9308361763785 1 0.99992675
376870509.0 1 1798.865802248196 1 0.9999812
354160375.0 1 1797.2443793799619 1 0.99999666
396609371.0 1 1794.2032180786275 1 0.99987453
366327738.0 0 1793.3252898094538 0 7.808892e-05
323060389.0 0 1808.950035698849 0 0.0029907182
241082070.0 0 1812.3695531636463 0 9.6882875e-05
250962807.0 0 1797.1404595993374 0 0.0030509867
372133964.0 0 1793.3254221535606 0 6.4203356e-05
366559004.0 1 1798.8462234180663 1 0.999993
359313229.0 1 1798.50991549965 1 0.99999785
285909383.0 0 1812.4521138591492 0 0.0007053431
372117591.0 0 1793.3276350542778 0 0.0006870244
82494623.0 0 1805.2026395523208 0 0.0002761387
353958670.0 0 1808.9116896303854 0 0.0034958057
395392132.0 1 1798.5345073630517 1 0.99999833
297693817.0 1 1795.7224947826257 1 0.99987215
198189928.0 0 1796.6764786296699 0 0.0021797784
388581730.0 1 1805.4505065225176 1 0.9989481
200924512.0 1 1805.5578579643359 1 0.9999461
13840107.0 0 1794.3480633772087 0 0.00084064016
67716224.0 0 1812.349391678137 0 0.0033708005
116367144.0 0 1812.3906155333013 0 0.00032000773
370598923.0 0 1793.1402035989884 0 0.0010500791
444404392.0 1 1794.7224163680837 1 0.9991746
81910771.0 0 1812.431561736943 0 0.0006282727
331359894.0 1 1798.2424903546412 1 0.9997032
420288020.0 0 1809.2018241546732 0 0.002613545
200734333.0 0 1805.6412681510958 0 0.0023562831
275603942.0 0 1800.3250007433667 0 0.0006296185
256433907.0 0 1805.2001686844387 0 0.00048143126
374301825.0 1 1810.244006888764 1 0.99999696
327568989.0 0 1809.1403635007525 0 0.015357321
202840977.0 0 1805.515798282615 0 0.0014991937
34692264.0 1 1793.5789513797286 1 0.9999946
241120082.0 1 1794.4530366553863 1 0.9999995
301909936.0 0 1812.3698350087116 0 0.0005446092
426146534.0 1 1810.7842014531363 1 0.9999904
308285846.0 0 1805.2028057866526 0 0.00015410616
240868409.0 1 1805.8900031566207 1 0.9999988
395409158.0 1 1805.6598698112093 1 1.0
139532804.0 1 1796.620178196198 1 0.99994725
289136888.0 0 1805.2014288314247 0 0.00093077496
315730249.0 1 1795.639983886449 1 0.99999857
388507792.0 0 1808.8465368916648 0 0.0007911791
241078197.0 1 1795.0570961445749 1 0.9999998
264990086.0 0 1805.2008219518502 0 0.00013072815
272144627.0 1 1806.076282358716 1 0.99970806
235713442.0 1 1795.344932871426 1 0.99991626
198185647.0 0 1808.8644192002105 0 5.0463936e-05
427648130.0 0 1805.200911888434 0 0.001941039
377814943.0 0 1808.8676393408573 0 0.012052514
373236212.0 1 1806.1385910818522 1 0.9999992
251550353.0 1 1800.015393361377 1 0.99999475
279261247.0 0 1808.9309986285257 0 0.00023459348
379252395.0 1 1797.1394063521648 1 0.9997616
194561237.0 0 1805.2037180904967 0 0.0018225453
372393451.0 0 1796.8254706837884 0 0.0003110411
424730855.0 1 1793.385186551146 1 0.9999856
428173225.0 1 1796.140549306668 1 0.9909592
219858745.0 0 1812.343915735349 0 0.0027238904
198189225.0 0 1812.385308109081 0 0.00091636396
421307364.0 0 1805.1983621462189 0 0.00011884803
230392566.0 0 1805.2401716449465 0 0.0002423435
299443783.0 0 1796.6403738523525 0 0.0009516127
316471531.0 0 1812.3669362188818 0 0.0076366975
233497465.0 1 1806.1155999681916 1 0.9999996
403619966.0 0 1812.6607680277987 0 0.004555991
378588478.0 0 1805.2219610695395 0 0.0012153347
201011669.0 1 1805.786948634412 1 0.99997044
77489309.0 0 1805.287161341033 0 0.0064629386
233625475.0 0 1812.3858484349919 0 0.0026206446
302157746.0 0 1808.8698095305206 0 0.0008334229
139406087.0 1 1810.9325602959175 1 0.9989515
270540027.0 1 1810.721919023083 1 0.99994713
364075498.0 0 1808.8871804322587 0 0.00083653344
347428223.0 0 1812.4534237684127 0 0.004480672
434717882.0 0 1805.221720097729 0 0.0025614495
372054243.0 0 1805.221125488048 0 0.0009256879
259001008.0 0 1805.1989111897553 0 0.0008937888
117614888.0 0 1808.890724613883 0 0.00028366072
381781755.0 0 1809.1411086109292 0 0.003382695
229459572.0 1 1811.323564760679 1 0.9999873
230070507.0 1 1795.0935640041582 1 0.9998976
395655987.0 1 1794.3260090801894 1 0.9999593
354682785.0 1 1798.035424320118 1 0.9999075
370347825.0 1 1795.202465101204 1 0.9999748
232607261.0 1 1798.0308326239613 1 0.99999774
332498538.0 0 1809.2855579521595 0 0.00046560657
387270000.0 1 1794.3457373685806 1 0.99999404
82010486.0 1 1797.952507667508 1 0.99999726
252160483.0 1 1798.5149187697098 1 0.99994725
259274062.0 0 1793.4074739020245 0 0.00033534502
77492014.0 0 1808.9328759469615 0 0.0034174107
259263845.0 1 1805.5992010230589 1 0.99987954
250584211.0 1 1799.057183139009 1 0.9999946
292723886.0 1 1810.2864998855232 1 0.9820569
235937657.0 0 1809.345656629339 0 0.00024079045
367837900.0 1 1796.0113529838611 1 0.9999313
387562659.0 0 1805.3038501275316 0 0.00060139416
359040380.0 0 1796.9099302289455 0 0.0003670811
265276170.0 0 1796.8050744095115 0 0.00040025648
202844773.0 0 1805.2031862533254 0 0.00021613833
327396011.0 1 1805.5571814248672 1 0.99998754
432049047.0 0 1800.1408742672036 0 0.0007008387
241082413.0 1 1793.7864201387729 1 0.9985435
333063848.0 0 1812.7021922880244 0 3.5928053e-05
233193358.0 1 1797.8859577516985 1 0.9999527
279441950.0 0 1809.0559651326723 0 0.0009247498
363809884.0 0 1796.9097816439003 0 0.0005113305
192414419.0 0 1812.4118267733752 0 0.0019423963
230026310.0 0 1793.4071803225143 0 0.0007579551
359244954.0 1 1805.9515592861414 1 0.99990535
379373152.0 1 1796.1390727122434 1 1.0
373782682.0 1 1795.868774779565 1 0.9995113
202844240.0 1 1794.4948713136478 1 0.9999948
383674071.0 0 1808.8439574155445 0 0.00087371806
94606152.0 1 1793.5577079370785 1 1.0
364075498.0 0 1805.2413607768947 0 0.0002707777
264405384.0 0 1808.8876635767401 0 0.0011014332
388078636.0 0 1812.3664953503444 0 0.0020145483
104314366.0 1 1797.5571793897013 1 1.0
177881461.0 0 1805.2870245085508 0 0.0015499974
406267109.0 0 1805.2000755430402 0 0.00012098062
376891083.0 0 1805.200675248281 0 4.1285763e-05
233721760.0 0 1812.3858506027295 0 0.00066950964
63694332.0 0 1809.0576754019817 0 0.002146901
283937659.0 0 1805.5559509854795 0 0.0016936057
233538530.0 1 1793.6567809188368 1 0.99993134
284138281.0 1 1793.7018858959696 1 0.9999811
251573042.0 1 1798.8068261636183 1 0.9968611
256456051.0 1 1806.4281027108009 1 0.99988407
395858028.0 1 1797.159469203399 1 0.9999205
376642713.0 1 1797.429930571032 1 0.99775255
199617329.0 1 1797.6555915747006 1 0.9972341
416096872.0 1 1811.557668101185 1 0.9998483
240919783.0 0 1808.8691647649985 0 0.0020053515
284921350.0 1 1794.3269622458513 1 0.99999887
352833435.0 0 1812.4099058505117 0 0.00011852933
235989382.0 0 1808.8872611161398 0 0.005038919
365941341.0 0 1812.5134532658801 0 0.0020510482
77634173.0 1 1795.2454433577564 1 0.994755
397795180.0 1 1794.951283518784 1 1.0
305795766.0 1 1793.8875042101904 1 0.9960708
284455934.0 1 1798.9069301982202 1 0.9998243
235682901.0 0 1812.3451705851858 0 0.0008743619
184608524.0 0 1805.536791604676 0 0.0018558415
186619984.0 1 1810.7036638202333 1 0.9999811
410736221.0 0 1796.828017215445 0 0.0016972803
229645134.0 1 1806.2823582032693 1 0.9994374
129902079.0 0 1805.5159768111766 0 0.0019879737
368105896.0 1 1797.8679150659887 1 0.99964976
322225048.0 1 1796.0567203484939 1 0.9988511
73639510.0 0 1812.6410565284873 0 0.0010970044
452938965.0 0 1805.5560793535808 0 0.00025005368
402371867.0 1 1795.2036658369123 1 0.9985987
67422158.0 0 1812.6822025799559 0 0.001723297
308373462.0 1 1796.744478055735 1 0.99996775
299439835.0 1 1797.9112783838843 1 0.99797446
341873787.0 0 1808.8449044479246 0 0.0014945919
